Ligand File,Confidence Array (Dynamic Columns)
./../../library/3d_sdf/molecule_4140.sdf,-3.073155164718628,-4.58791446685791,-5.108007907867432,-5.358263969421387,-5.448169708251953
./../../library/3d_sdf/molecule_4141.sdf,-3.9034066200256348,-4.006289005279541,-4.366903305053711,-4.531245708465576,-4.764487266540527
./../../library/3d_sdf/molecule_4142.sdf,-2.5095303058624268,-3.7373015880584717,-3.8008532524108887,-4.008332252502441,-5.051111221313477
./../../library/3d_sdf/molecule_4143.sdf,-3.0887279510498047,-3.829667091369629,-4.091937065124512,-4.266122341156006,-4.722652435302734
./../../library/3d_sdf/molecule_4144.sdf,-3.568721294403076,-3.8485636711120605,-4.055039405822754,-4.473123550415039,-4.580856800079346
./../../library/3d_sdf/molecule_4145.sdf,-3.3022820949554443,-3.824195623397827,-4.121546268463135,-4.12861442565918,-4.788249492645264
./../../library/3d_sdf/molecule_4146.sdf,-4.1603288650512695,-4.342408180236816,-4.671176433563232,-5.114833354949951,-5.259955406188965
./../../library/3d_sdf/molecule_4147.sdf,-3.593137741088867,-3.633570432662964,-3.7886857986450195,-4.085888862609863,-4.634503364562988
./../../library/3d_sdf/molecule_4148.sdf,-3.8250536918640137,-4.0432281494140625,-4.388548851013184,-4.413335800170898,-4.540421485900879
./../../library/3d_sdf/molecule_4149.sdf,-3.8087947368621826,-4.003905773162842,-4.353092670440674,-4.480511665344238,-4.781248092651367
./../../library/3d_sdf/molecule_415.sdf,-2.391509771347046,-2.7293875217437744,-3.6740329265594482,-4.243920803070068,-5.196540355682373
./../../library/3d_sdf/molecule_4150.sdf,-3.4960012435913086,-3.8527002334594727,-4.022056579589844,-4.137898921966553,-4.319497108459473
./../../library/3d_sdf/molecule_4151.sdf,-3.9236490726470947,-4.168801784515381,-4.302170276641846,-4.586282730102539,-4.755150318145752
./../../library/3d_sdf/molecule_4152.sdf,-2.4019198417663574,-3.181518077850342,-3.3659679889678955,-3.6334521770477295,-4.919983386993408
./../../library/3d_sdf/molecule_4153.sdf,-2.1384503841400146,-2.487462282180786,-3.061976194381714,-3.0844099521636963,-3.6293184757232666
./../../library/3d_sdf/molecule_4154.sdf,-2.391930103302002,-3.2319860458374023,-3.3382465839385986,-3.8025753498077393,-4.12606954574585
./../../library/3d_sdf/molecule_4155.sdf,-3.559400796890259,-3.641655683517456,-4.003026962280273,-4.528695106506348,-4.98102331161499
./../../library/3d_sdf/molecule_4156.sdf,-1.3275130987167358,-3.045475721359253,-3.1644108295440674,-3.7558252811431885,-3.8023180961608887
./../../library/3d_sdf/molecule_4157.sdf,-2.4006171226501465,-2.4968013763427734,-3.070142984390259,-3.7008960247039795,-3.9208967685699463
./../../library/3d_sdf/molecule_4158.sdf,-3.006871461868286,-3.192068099975586,-3.3579375743865967,-3.4543094635009766,-4.271058559417725
./../../library/3d_sdf/molecule_4159.sdf,-1.5673526525497437,-2.9650094509124756,-3.1383700370788574,-3.4896559715270996,-4.058330059051514
./../../library/3d_sdf/molecule_416.sdf,-2.691244602203369,-3.645630121231079,-3.796577215194702,-4.002532005310059,-5.127195358276367
./../../library/3d_sdf/molecule_4160.sdf,-1.9676285982131958,-2.5867397785186768,-2.710510492324829,-3.581146001815796,-3.9614615440368652
./../../library/3d_sdf/molecule_4161.sdf,-2.0407938957214355,-2.201444387435913,-2.6482510566711426,-2.849961519241333,-3.136512041091919
./../../library/3d_sdf/molecule_4163.sdf,-2.0388097763061523,-3.4101784229278564,-3.5390336513519287,-3.658444881439209,-3.688389778137207
./../../library/3d_sdf/molecule_4165.sdf,-3.2397611141204834,-3.7634193897247314,-3.9501278400421143,-4.040771961212158,-4.686339378356934
./../../library/3d_sdf/molecule_4166.sdf,-2.648378372192383,-3.1771671772003174,-3.4545040130615234,-3.7412502765655518,-4.501779556274414
./../../library/3d_sdf/molecule_4167.sdf,-2.107630968093872,-2.3804075717926025,-3.5615506172180176,-3.7138614654541016,-4.371620178222656
./../../library/3d_sdf/molecule_4168.sdf,-1.9014254808425903,-3.6798269748687744,-3.704430341720581,-3.863485097885132,-4.005788803100586
./../../library/3d_sdf/molecule_4169.sdf,-1.9984009265899658,-3.099043607711792,-3.657487630844116,-3.9462790489196777,-4.295297622680664
./../../library/3d_sdf/molecule_417.sdf,-1.212160348892212,-3.622169256210327,-4.025172233581543,-4.187739372253418,-4.653552055358887
./../../library/3d_sdf/molecule_4170.sdf,-3.4621357917785645,-4.065908908843994,-4.243215560913086,-4.298199653625488,-4.563657760620117
./../../library/3d_sdf/molecule_4171.sdf,-3.451124906539917,-3.837446451187134,-4.006107330322266,-4.032364845275879,-4.347583770751953
./../../library/3d_sdf/molecule_4172.sdf,-2.842454195022583,-3.1066396236419678,-3.519423723220825,-3.5279173851013184,-3.5598981380462646
./../../library/3d_sdf/molecule_4173.sdf,-3.888868808746338,-3.964512825012207,-4.010956287384033,-4.305681228637695,-4.570976734161377
./../../library/3d_sdf/molecule_4174.sdf,-3.284465789794922,-3.393244981765747,-4.446928024291992,-4.581160545349121,-4.64659309387207
./../../library/3d_sdf/molecule_4175.sdf,-2.3654584884643555,-2.8061678409576416,-3.398069143295288,-3.5130207538604736,-3.799455404281616
./../../library/3d_sdf/molecule_4176.sdf,-2.6717307567596436,-3.3554224967956543,-3.782297372817993,-5.14382791519165,-5.478349685668945
./../../library/3d_sdf/molecule_4177.sdf,-2.982020378112793,-3.689831256866455,-3.80829119682312,-4.111183166503906,-4.142914295196533
./../../library/3d_sdf/molecule_4178.sdf,-2.435657262802124,-2.476722002029419,-3.178831100463867,-3.5946056842803955,-4.295563220977783
./../../library/3d_sdf/molecule_4179.sdf,-2.6597988605499268,-3.069589376449585,-3.5382890701293945,-4.189898490905762,-4.327159881591797
./../../library/3d_sdf/molecule_418.sdf,-2.982383966445923,-3.834272623062134,-4.140631198883057,-4.408204078674316,-4.7104573249816895
./../../library/3d_sdf/molecule_4180.sdf,-2.4336166381835938,-4.012202262878418,-4.461625099182129,-4.570890426635742,-4.976649284362793
./../../library/3d_sdf/molecule_4181.sdf,-3.3171327114105225,-3.347768545150757,-3.689296007156372,-3.7343013286590576,-3.800525665283203
./../../library/3d_sdf/molecule_4182.sdf,-1.0724984407424927,-2.9982051849365234,-3.066403388977051,-3.0791232585906982,-3.2756130695343018
./../../library/3d_sdf/molecule_4183.sdf,-2.40242862701416,-2.7010295391082764,-3.093700647354126,-4.011071681976318,-4.1365838050842285
./../../library/3d_sdf/molecule_4184.sdf,-3.266317129135132,-3.586819648742676,-3.6755588054656982,-4.232558250427246,-4.242303848266602
./../../library/3d_sdf/molecule_4185.sdf,-1.6900306940078735,-2.3936383724212646,-3.6077964305877686,-3.7259321212768555,-4.436507701873779
./../../library/3d_sdf/molecule_4186.sdf,-1.8696335554122925,-3.5406787395477295,-3.5778205394744873,-4.203100204467773,-4.627079010009766
./../../library/3d_sdf/molecule_4187.sdf,-2.6635890007019043,-3.1090378761291504,-3.3586533069610596,-4.2388129234313965,-4.304356098175049
./../../library/3d_sdf/molecule_4188.sdf,-2.8497252464294434,-2.9772112369537354,-3.4846105575561523,-3.8851850032806396,-4.129717826843262
./../../library/3d_sdf/molecule_4189.sdf,-1.2649136781692505,-2.7318978309631348,-3.4781155586242676,-3.653313398361206,-5.3170366287231445
./../../library/3d_sdf/molecule_419.sdf,-3.3856399059295654,-3.775646209716797,-3.9216344356536865,-3.980390787124634,-4.412319183349609
./../../library/3d_sdf/molecule_4190.sdf,-1.4210591316223145,-2.281771659851074,-2.5356104373931885,-3.5855000019073486,-3.81769061088562
./../../library/3d_sdf/molecule_4191.sdf,-2.1767308712005615,-3.1365625858306885,-3.352248430252075,-3.4630331993103027,-3.5643723011016846
./../../library/3d_sdf/molecule_4192.sdf,-1.8177167177200317,-3.3261489868164062,-3.5570056438446045,-3.6917917728424072,-3.934903860092163
./../../library/3d_sdf/molecule_4193.sdf,-1.466726541519165,-1.725793480873108,-2.9605114459991455,-2.998995780944824,-3.2530906200408936
./../../library/3d_sdf/molecule_4194.sdf,-2.6878929138183594,-2.968348979949951,-3.4240658283233643,-3.6644773483276367,-4.38763427734375
./../../library/3d_sdf/molecule_4195.sdf,-2.424259901046753,-3.188524007797241,-3.7485697269439697,-4.230552673339844,-4.716925621032715
./../../library/3d_sdf/molecule_4196.sdf,-2.9101619720458984,-3.393666982650757,-3.8388240337371826,-3.9765589237213135,-4.865940093994141
./../../library/3d_sdf/molecule_4197.sdf,-2.3331351280212402,-3.822497844696045,-3.9686648845672607,-4.21605110168457,-4.606492519378662
./../../library/3d_sdf/molecule_4198.sdf,-2.3019471168518066,-2.6784980297088623,-3.6792261600494385,-4.072089672088623,-4.248440742492676
./../../library/3d_sdf/molecule_4199.sdf,-3.6013665199279785,-3.6296212673187256,-3.8731465339660645,-3.9700615406036377,-4.543680191040039
./../../library/3d_sdf/molecule_42.sdf,-4.017792701721191,-4.08928918838501,-4.429299831390381,-4.9048967361450195,-4.924077987670898
./../../library/3d_sdf/molecule_420.sdf,-1.55732262134552,-2.2490413188934326,-2.6590416431427,-3.079113721847534,-3.1009573936462402
./../../library/3d_sdf/molecule_4200.sdf,-2.7746102809906006,-3.536954164505005,-3.856379747390747,-4.559337615966797,-4.580043792724609
./../../library/3d_sdf/molecule_4201.sdf,-1.7064273357391357,-1.7264666557312012,-3.6887896060943604,-3.9724838733673096,-4.315719127655029
./../../library/3d_sdf/molecule_4202.sdf,-3.6517751216888428,-3.6611263751983643,-4.152013778686523,-4.243754863739014,-4.3584184646606445
./../../library/3d_sdf/molecule_4203.sdf,-1.5948549509048462,-1.9904981851577759,-4.026845932006836,-4.061466217041016,-4.9857916831970215
./../../library/3d_sdf/molecule_4204.sdf,-2.6753032207489014,-3.7372357845306396,-3.935725450515747,-4.15709114074707,-4.919426918029785
./../../library/3d_sdf/molecule_4205.sdf,-2.16565203666687,-3.271845579147339,-3.351430892944336,-3.568511724472046,-3.6575143337249756
./../../library/3d_sdf/molecule_4206.sdf,-2.3998420238494873,-2.8809266090393066,-3.437551736831665,-3.7765917778015137,-4.038323879241943
./../../library/3d_sdf/molecule_4207.sdf,-3.0666708946228027,-3.549879789352417,-3.663325548171997,-4.124128341674805,-4.7028961181640625
./../../library/3d_sdf/molecule_4208.sdf,-3.0693917274475098,-3.1275951862335205,-3.91963267326355,-4.8752288818359375,-5.5361833572387695
./../../library/3d_sdf/molecule_4209.sdf,-3.36518931388855,-4.189886093139648,-4.460780143737793,-4.543629169464111,-4.550435543060303
./../../library/3d_sdf/molecule_421.sdf,-2.159029960632324,-3.0059823989868164,-3.0843374729156494,-3.686889410018921,-4.215426921844482
./../../library/3d_sdf/molecule_4210.sdf,-2.9976847171783447,-3.3577375411987305,-3.8639557361602783,-3.967524766921997,-4.234012603759766
./../../library/3d_sdf/molecule_4211.sdf,-3.158219575881958,-3.56597638130188,-4.093150615692139,-4.097590446472168,-4.730941295623779
./../../library/3d_sdf/molecule_4212.sdf,-3.4863908290863037,-3.556691884994507,-3.6789753437042236,-3.790273904800415,-4.299323081970215
./../../library/3d_sdf/molecule_4213.sdf,-1.8203939199447632,-3.592496633529663,-3.8081891536712646,-3.9833743572235107,-4.998106479644775
./../../library/3d_sdf/molecule_4214.sdf,-3.5537831783294678,-3.8883559703826904,-4.044616222381592,-4.238813400268555,-4.962734222412109
./../../library/3d_sdf/molecule_4215.sdf,-2.0298686027526855,-3.635936975479126,-3.802182912826538,-3.8753621578216553,-4.159359931945801
./../../library/3d_sdf/molecule_4216.sdf,-1.9071775674819946,-2.689720869064331,-3.3979475498199463,-4.018564701080322,-4.617915630340576
./../../library/3d_sdf/molecule_4217.sdf,-2.773954153060913,-3.053685426712036,-3.3636062145233154,-3.4863994121551514,-4.455451011657715
./../../library/3d_sdf/molecule_4218.sdf,-4.51228141784668,-4.550634384155273,-4.717769622802734,-5.423433780670166,-5.716547012329102
./../../library/3d_sdf/molecule_4219.sdf,-3.649254560470581,-3.9266114234924316,-4.028598785400391,-4.33663272857666,-4.370767116546631
./../../library/3d_sdf/molecule_422.sdf,-0.7691851258277893,-2.486239194869995,-2.730201482772827,-3.372293710708618,-3.8832952976226807
./../../library/3d_sdf/molecule_4221.sdf,-1.9496864080429077,-4.387271881103516,-4.4163947105407715,-4.500139236450195,-4.654074668884277
./../../library/3d_sdf/molecule_4222.sdf,-3.6559979915618896,-4.196255683898926,-4.375179767608643,-4.768918991088867,-5.16334342956543
./../../library/3d_sdf/molecule_4223.sdf,-3.113983631134033,-3.9240424633026123,-4.244029521942139,-4.409662246704102,-4.888023853302002
./../../library/3d_sdf/molecule_4224.sdf,-2.9899585247039795,-2.9972081184387207,-3.119407892227173,-4.143185615539551,-4.775333404541016
./../../library/3d_sdf/molecule_4225.sdf,-2.8803558349609375,-3.249166250228882,-3.316110372543335,-3.4815142154693604,-4.2981462478637695
./../../library/3d_sdf/molecule_4226.sdf,-2.283418655395508,-3.516038656234741,-3.717381000518799,-3.7710227966308594,-4.006016731262207
./../../library/3d_sdf/molecule_4227.sdf,-2.534540891647339,-3.04236102104187,-4.075958728790283,-4.195816993713379,-5.027458190917969
./../../library/3d_sdf/molecule_4228.sdf,-1.6897598505020142,-1.8322150707244873,-3.0412161350250244,-3.204141855239868,-4.045672416687012
./../../library/3d_sdf/molecule_4229.sdf,-2.88091778755188,-3.562701463699341,-3.706023931503296,-3.795997381210327,-3.9685328006744385
./../../library/3d_sdf/molecule_423.sdf,-1.1084263324737549,-1.1391948461532593,-2.201963186264038,-2.508631467819214,-4.378000259399414
./../../library/3d_sdf/molecule_4230.sdf,-3.6802868843078613,-4.143283843994141,-4.171645641326904,-4.3531999588012695,-4.525096893310547
./../../library/3d_sdf/molecule_4231.sdf,-3.08418345451355,-3.925438165664673,-4.076494216918945,-4.375492095947266,-4.424219131469727
./../../library/3d_sdf/molecule_4232.sdf,-2.875756025314331,-3.347076892852783,-3.450390100479126,-3.501603364944458,-4.062228679656982
./../../library/3d_sdf/molecule_4233.sdf,-4.072237968444824,-4.138763427734375,-4.292315483093262,-4.419988632202148,-4.481266021728516
./../../library/3d_sdf/molecule_4234.sdf,-3.262742757797241,-3.4176926612854004,-3.469527006149292,-3.553368330001831,-3.9072258472442627
./../../library/3d_sdf/molecule_4235.sdf,-3.0744357109069824,-3.198308229446411,-3.4506497383117676,-4.193581581115723,-4.911147117614746
./../../library/3d_sdf/molecule_4236.sdf,-3.100355625152588,-3.3934073448181152,-3.6545658111572266,-3.7612483501434326,-4.279448509216309
./../../library/3d_sdf/molecule_4237.sdf,-3.5204803943634033,-3.618546485900879,-3.7008140087127686,-4.235687255859375,-4.295743942260742
./../../library/3d_sdf/molecule_4238.sdf,-2.5861942768096924,-2.71936297416687,-2.878713607788086,-3.4821665287017822,-3.5473551750183105
./../../library/3d_sdf/molecule_4239.sdf,-2.1506547927856445,-2.4365367889404297,-2.85414457321167,-2.987975835800171,-4.006425380706787
./../../library/3d_sdf/molecule_424.sdf,-3.4210236072540283,-3.687640428543091,-3.7327826023101807,-4.050141334533691,-5.754630088806152
./../../library/3d_sdf/molecule_4240.sdf,-2.2294490337371826,-3.6521899700164795,-4.3304924964904785,-4.516692638397217,-4.663936614990234
./../../library/3d_sdf/molecule_4241.sdf,-1.762154221534729,-1.93265962600708,-2.0106616020202637,-2.3641881942749023,-2.5888147354125977
./../../library/3d_sdf/molecule_4242.sdf,-2.176048994064331,-3.3330695629119873,-3.5525989532470703,-3.8575079441070557,-4.073882579803467
./../../library/3d_sdf/molecule_4243.sdf,-2.008946180343628,-3.076899766921997,-4.118367671966553,-4.344379425048828,-4.763783931732178
./../../library/3d_sdf/molecule_4244.sdf,-2.3856050968170166,-2.4798154830932617,-3.350832462310791,-3.6616570949554443,-4.078731536865234
./../../library/3d_sdf/molecule_4245.sdf,-2.4745256900787354,-3.8508553504943848,-4.678159713745117,-4.746798992156982,-5.145241737365723
./../../library/3d_sdf/molecule_4246.sdf,-3.576563596725464,-3.7425224781036377,-4.3675618171691895,-4.678369522094727,-4.9011030197143555
./../../library/3d_sdf/molecule_4247.sdf,-2.2996718883514404,-3.808058261871338,-4.2471418380737305,-4.737796783447266,-4.739516258239746
./../../library/3d_sdf/molecule_4248.sdf,-3.508836030960083,-4.5250372886657715,-4.751258850097656,-4.777347087860107,-5.289903163909912
./../../library/3d_sdf/molecule_425.sdf,-0.9408102631568909,-3.5438129901885986,-3.5612480640411377,-4.373105525970459,-4.4687819480896
./../../library/3d_sdf/molecule_4251.sdf,-3.3032026290893555,-3.9159798622131348,-4.094488143920898,-4.09559440612793,-5.272736072540283
./../../library/3d_sdf/molecule_4252.sdf,-3.5249898433685303,-3.6238343715667725,-3.6666154861450195,-3.9680707454681396,-4.616281509399414
./../../library/3d_sdf/molecule_4253.sdf,-3.2854278087615967,-3.2940456867218018,-4.293548583984375,-4.3917436599731445,-4.596141815185547
./../../library/3d_sdf/molecule_4254.sdf,-2.3022634983062744,-2.6047515869140625,-2.6990625858306885,-3.074918508529663,-3.280841588973999
./../../library/3d_sdf/molecule_4255.sdf,-1.1462265253067017,-2.6763689517974854,-2.909397840499878,-3.1137030124664307,-4.216127872467041
./../../library/3d_sdf/molecule_4256.sdf,-3.8392841815948486,-4.098541259765625,-4.1566572189331055,-4.364744663238525,-4.497974395751953
./../../library/3d_sdf/molecule_4257.sdf,-2.2778122425079346,-3.0697710514068604,-3.3018124103546143,-3.43656063079834,-3.6519103050231934
./../../library/3d_sdf/molecule_4258.sdf,-3.436131715774536,-4.4223127365112305,-4.580380439758301,-4.727676868438721,-5.086630821228027
./../../library/3d_sdf/molecule_4259.sdf,-1.4000061750411987,-3.696713447570801,-4.3521270751953125,-4.577798843383789,-4.965106964111328
./../../library/3d_sdf/molecule_426.sdf,-3.571512222290039,-3.8156559467315674,-3.9117541313171387,-3.92130970954895,-4.454320907592773
./../../library/3d_sdf/molecule_4260.sdf,-1.5983816385269165,-2.228339433670044,-2.228990316390991,-2.6401126384735107,-3.436418056488037
./../../library/3d_sdf/molecule_4261.sdf,-3.6164462566375732,-3.788344144821167,-4.100041389465332,-4.556889533996582,-4.619948387145996
./../../library/3d_sdf/molecule_4262.sdf,-2.2702207565307617,-3.250297784805298,-3.2771739959716797,-4.126518249511719,-4.2099480628967285
./../../library/3d_sdf/molecule_4263.sdf,-4.098578453063965,-4.12718391418457,-4.402643203735352,-4.71920919418335,-5.357443809509277
./../../library/3d_sdf/molecule_4264.sdf,-3.244227170944214,-3.5930843353271484,-4.225379943847656,-4.687893867492676,-5.122706413269043
./../../library/3d_sdf/molecule_4265.sdf,-2.489614725112915,-2.6667802333831787,-3.3682687282562256,-4.041585445404053,-4.168214321136475
./../../library/3d_sdf/molecule_4266.sdf,-2.0865325927734375,-2.3021161556243896,-3.595731019973755,-3.6986215114593506,-3.882566452026367
./../../library/3d_sdf/molecule_4267.sdf,-1.6862248182296753,-3.1209840774536133,-3.207629919052124,-4.554954528808594,-4.919058322906494
