Ligand File,Confidence Array (Dynamic Columns)
./../../library/3d_sdf/molecule_1181.sdf,-2.596266984939575,-2.6021411418914795,-3.5988080501556396,-3.6550862789154053,-4.662945747375488
./../../library/3d_sdf/molecule_1182.sdf,-3.0010182857513428,-3.163773775100708,-3.5560052394866943,-4.279220104217529,-4.664577960968018
./../../library/3d_sdf/molecule_1183.sdf,-1.7884700298309326,-3.52152419090271,-3.839489698410034,-3.8866384029388428,-4.481189727783203
./../../library/3d_sdf/molecule_1184.sdf,-2.808990955352783,-3.8729491233825684,-4.051029205322266,-4.21006965637207,-4.822253704071045
./../../library/3d_sdf/molecule_1185.sdf,-3.1839661598205566,-3.6482207775115967,-3.706369638442993,-4.147533893585205,-4.623409271240234
./../../library/3d_sdf/molecule_1186.sdf,-2.8901541233062744,-3.2682909965515137,-3.7561862468719482,-4.523041725158691,-4.560759544372559
./../../library/3d_sdf/molecule_1187.sdf,-3.3491220474243164,-3.601745367050171,-4.040135860443115,-4.158367156982422,-4.230190277099609
./../../library/3d_sdf/molecule_1188.sdf,-2.3977909088134766,-3.3810348510742188,-3.4499640464782715,-3.8138086795806885,-4.100778579711914
./../../library/3d_sdf/molecule_1189.sdf,-3.325996160507202,-4.005860328674316,-4.199161529541016,-4.258876800537109,-5.223444938659668
./../../library/3d_sdf/molecule_119.sdf,-3.105030059814453,-3.177250862121582,-3.2491862773895264,-3.937105417251587,-3.9644505977630615
./../../library/3d_sdf/molecule_1190.sdf,-3.182018518447876,-3.593395948410034,-3.7337968349456787,-3.9177894592285156,-4.205385208129883
./../../library/3d_sdf/molecule_1191.sdf,-2.551652193069458,-3.254405975341797,-3.3423521518707275,-3.3899834156036377,-3.823521375656128
./../../library/3d_sdf/molecule_1192.sdf,-2.7580726146698,-2.9062275886535645,-3.034681797027588,-3.9012396335601807,-3.911207675933838
./../../library/3d_sdf/molecule_1193.sdf,-3.567988157272339,-4.058238983154297,-4.13077449798584,-4.623878479003906,-4.712225914001465
./../../library/3d_sdf/molecule_1194.sdf,-3.150172710418701,-3.5658047199249268,-3.9988982677459717,-4.07822322845459,-4.312593936920166
./../../library/3d_sdf/molecule_1195.sdf,-2.65129017829895,-2.944829225540161,-3.3094003200531006,-3.3597261905670166,-4.061748504638672
./../../library/3d_sdf/molecule_1196.sdf,-3.7090728282928467,-3.764369010925293,-3.973494291305542,-4.2821784019470215,-4.586077690124512
./../../library/3d_sdf/molecule_1197.sdf,-2.3240060806274414,-2.967371702194214,-3.470707654953003,-3.6720938682556152,-3.9621245861053467
./../../library/3d_sdf/molecule_1198.sdf,-3.0426456928253174,-3.2314116954803467,-3.644656181335449,-3.6490464210510254,-3.8381783962249756
./../../library/3d_sdf/molecule_1199.sdf,-1.7638633251190186,-2.1466197967529297,-3.1753809452056885,-3.2821199893951416,-4.03023624420166
./../../library/3d_sdf/molecule_12.sdf,-3.246244192123413,-3.6671576499938965,-3.864903688430786,-3.8961575031280518,-4.074048042297363
./../../library/3d_sdf/molecule_120.sdf,-3.535447835922241,-3.6135611534118652,-4.150036811828613,-4.379219055175781,-4.468649387359619
./../../library/3d_sdf/molecule_1200.sdf,-3.0595104694366455,-3.6735146045684814,-4.059450626373291,-4.28474235534668,-5.104819297790527
./../../library/3d_sdf/molecule_1201.sdf,-2.937082052230835,-3.3112001419067383,-3.392622232437134,-3.936077117919922,-4.840342044830322
./../../library/3d_sdf/molecule_1202.sdf,-3.8574278354644775,-3.9249918460845947,-4.403900146484375,-4.665046215057373,-4.964162349700928
./../../library/3d_sdf/molecule_1203.sdf,-3.518904209136963,-4.045862197875977,-4.249510765075684,-4.3690032958984375,-5.501077175140381
./../../library/3d_sdf/molecule_1204.sdf,-3.6687636375427246,-4.049295902252197,-4.297642707824707,-4.322846412658691,-4.565997123718262
./../../library/3d_sdf/molecule_1205.sdf,-4.412178993225098,-4.570940017700195,-4.658099174499512,-4.718613624572754,-4.747924327850342
./../../library/3d_sdf/molecule_1206.sdf,-3.298386812210083,-3.507438898086548,-3.823585033416748,-4.209181785583496,-5.147397518157959
./../../library/3d_sdf/molecule_121.sdf,-2.2843642234802246,-2.5737409591674805,-3.1683852672576904,-3.4303135871887207,-3.5355093479156494
./../../library/3d_sdf/molecule_1210.sdf,-1.7996517419815063,-2.7332403659820557,-3.323683023452759,-4.009102821350098,-4.156929969787598
./../../library/3d_sdf/molecule_1211.sdf,-2.0008468627929688,-3.0962836742401123,-4.054163932800293,-4.115418434143066,-4.63056755065918
./../../library/3d_sdf/molecule_1212.sdf,-3.2268173694610596,-3.811325788497925,-3.834829568862915,-3.8753035068511963,-3.916461944580078
./../../library/3d_sdf/molecule_1213.sdf,-3.2223212718963623,-3.406463623046875,-3.5643117427825928,-4.160127639770508,-4.179797172546387
./../../library/3d_sdf/molecule_1214.sdf,-0.8451945185661316,-3.4095778465270996,-3.8452584743499756,-3.973358392715454,-5.146008014678955
./../../library/3d_sdf/molecule_1215.sdf,-1.2968120574951172,-2.8156113624572754,-3.234781265258789,-4.038998126983643,-4.3876423835754395
./../../library/3d_sdf/molecule_1216.sdf,-2.2150917053222656,-2.7490289211273193,-3.134791612625122,-4.00156831741333,-4.650121212005615
./../../library/3d_sdf/molecule_1217.sdf,-2.3405425548553467,-3.6275761127471924,-3.950920820236206,-4.415635585784912,-4.956431865692139
./../../library/3d_sdf/molecule_1218.sdf,-2.5573863983154297,-3.4484846591949463,-3.743119955062866,-3.9767038822174072,-3.9781494140625
./../../library/3d_sdf/molecule_1219.sdf,-1.785704493522644,-3.0720198154449463,-3.3932440280914307,-4.148714542388916,-4.186952590942383
./../../library/3d_sdf/molecule_122.sdf,-1.2195171117782593,-2.380619525909424,-3.4089033603668213,-3.4942188262939453,-4.828039646148682
./../../library/3d_sdf/molecule_1220.sdf,-3.2355799674987793,-3.446281671524048,-3.972623109817505,-4.414803504943848,-5.191952705383301
./../../library/3d_sdf/molecule_1221.sdf,-3.5654056072235107,-4.538755416870117,-4.677408218383789,-4.861466407775879,-5.177043914794922
./../../library/3d_sdf/molecule_1222.sdf,-3.155924081802368,-3.349722385406494,-3.7954869270324707,-3.8277928829193115,-4.018404960632324
./../../library/3d_sdf/molecule_1223.sdf,-1.70221745967865,-2.048581838607788,-3.0111067295074463,-3.0435261726379395,-3.976614475250244
./../../library/3d_sdf/molecule_1224.sdf,-3.878274917602539,-4.1485395431518555,-4.337189674377441,-4.376825332641602,-4.474949836730957
./../../library/3d_sdf/molecule_1225.sdf,-1.3129409551620483,-2.8582763671875,-3.0324835777282715,-4.032423973083496,-4.297739028930664
./../../library/3d_sdf/molecule_1226.sdf,-1.7029731273651123,-1.9415647983551025,-2.3433375358581543,-2.9706716537475586,-3.674997568130493
./../../library/3d_sdf/molecule_1227.sdf,-1.7271703481674194,-2.991328001022339,-4.190005779266357,-4.293159008026123,-4.555977821350098
./../../library/3d_sdf/molecule_1228.sdf,-1.6011252403259277,-1.8876527547836304,-2.407177686691284,-2.48514723777771,-4.245799541473389
./../../library/3d_sdf/molecule_1229.sdf,-2.371539354324341,-3.9320127964019775,-3.9896156787872314,-4.134863376617432,-4.385852813720703
./../../library/3d_sdf/molecule_123.sdf,-2.051358938217163,-3.1290547847747803,-3.828953504562378,-4.065908908843994,-4.139341354370117
./../../library/3d_sdf/molecule_1230.sdf,-2.2162833213806152,-3.4483084678649902,-3.839240312576294,-3.944287061691284,-4.010391712188721
./../../library/3d_sdf/molecule_1231.sdf,-2.661661386489868,-2.888178586959839,-2.9053375720977783,-3.457552671432495,-3.7032277584075928
./../../library/3d_sdf/molecule_1232.sdf,-3.0026261806488037,-3.7351441383361816,-3.9010512828826904,-4.5001702308654785,-4.5037641525268555
./../../library/3d_sdf/molecule_1233.sdf,-3.0863075256347656,-4.181118488311768,-4.2821455001831055,-4.55019474029541,-4.614677429199219
./../../library/3d_sdf/molecule_1234.sdf,-2.561744213104248,-3.5809733867645264,-4.790152549743652,-5.1365509033203125,-5.854184627532959
./../../library/3d_sdf/molecule_1235.sdf,-3.5804975032806396,-3.8756401538848877,-4.415545463562012,-5.0352606773376465,-5.142110824584961
./../../library/3d_sdf/molecule_1236.sdf,-2.9452390670776367,-4.229365348815918,-4.6165547370910645,-4.690991401672363,-4.733277797698975
./../../library/3d_sdf/molecule_1237.sdf,-1.9301432371139526,-1.96872878074646,-2.0146384239196777,-2.590336322784424,-3.389234781265259
./../../library/3d_sdf/molecule_1238.sdf,-3.5701045989990234,-3.640134572982788,-3.7986600399017334,-4.201579570770264,-4.655986785888672
./../../library/3d_sdf/molecule_1239.sdf,-1.234381914138794,-2.0957512855529785,-2.271787405014038,-2.740337610244751,-3.5946145057678223
./../../library/3d_sdf/molecule_124.sdf,-2.625971555709839,-3.105555534362793,-3.2779572010040283,-3.7417309284210205,-4.212551116943359
./../../library/3d_sdf/molecule_1240.sdf,-2.946396589279175,-3.6864101886749268,-4.092370510101318,-4.200238227844238,-4.346339702606201
./../../library/3d_sdf/molecule_1241.sdf,-1.7655616998672485,-3.4162657260894775,-3.632327079772949,-3.80057692527771,-3.9645559787750244
./../../library/3d_sdf/molecule_1242.sdf,-2.043337345123291,-2.9860827922821045,-3.4714884757995605,-3.764035940170288,-4.275842666625977
./../../library/3d_sdf/molecule_1243.sdf,-2.9399969577789307,-2.94759464263916,-3.559720039367676,-3.573349714279175,-3.63804030418396
./../../library/3d_sdf/molecule_1244.sdf,-2.7897896766662598,-2.955148935317993,-3.1623499393463135,-3.743598699569702,-3.9901485443115234
./../../library/3d_sdf/molecule_1245.sdf,-3.520493745803833,-3.630009651184082,-4.009869575500488,-4.395299911499023,-4.397416114807129
./../../library/3d_sdf/molecule_1246.sdf,-3.085468053817749,-3.2293503284454346,-4.261821746826172,-4.631566524505615,-5.245595932006836
./../../library/3d_sdf/molecule_1247.sdf,-3.543955087661743,-3.6362879276275635,-3.651987314224243,-3.7771525382995605,-3.8843350410461426
./../../library/3d_sdf/molecule_1248.sdf,-2.718823194503784,-2.902332067489624,-3.178835153579712,-3.3037941455841064,-3.4685137271881104
./../../library/3d_sdf/molecule_1249.sdf,-3.267057180404663,-3.9985337257385254,-4.033592700958252,-4.260222911834717,-4.2650909423828125
./../../library/3d_sdf/molecule_125.sdf,-3.3678605556488037,-3.3731939792633057,-4.0569748878479,-4.1583051681518555,-4.286452293395996
./../../library/3d_sdf/molecule_1250.sdf,-3.3638477325439453,-3.5365450382232666,-3.57854962348938,-3.6532957553863525,-4.3701982498168945
./../../library/3d_sdf/molecule_1251.sdf,-3.507146120071411,-3.9668304920196533,-4.22206974029541,-4.293160438537598,-4.33070182800293
./../../library/3d_sdf/molecule_1252.sdf,-2.9192235469818115,-3.4289512634277344,-3.476285696029663,-3.596144914627075,-3.862267017364502
./../../library/3d_sdf/molecule_1253.sdf,-3.2183732986450195,-3.4656498432159424,-3.5773661136627197,-3.7309064865112305,-3.9334704875946045
./../../library/3d_sdf/molecule_1254.sdf,-3.11354660987854,-3.983581304550171,-4.537944793701172,-4.5661468505859375,-4.9684295654296875
./../../library/3d_sdf/molecule_1255.sdf,-2.7421224117279053,-3.3508243560791016,-3.4214274883270264,-4.263399600982666,-4.330480098724365
./../../library/3d_sdf/molecule_1256.sdf,-2.1371686458587646,-2.650620698928833,-3.2288858890533447,-3.39477801322937,-4.3411407470703125
./../../library/3d_sdf/molecule_1257.sdf,-2.3125531673431396,-2.9428441524505615,-3.0517523288726807,-3.7838919162750244,-3.9482967853546143
./../../library/3d_sdf/molecule_1258.sdf,-3.913283586502075,-4.224501609802246,-4.281002998352051,-4.522805690765381,-4.833837985992432
./../../library/3d_sdf/molecule_1259.sdf,-1.1818927526474,-1.5525296926498413,-1.577723503112793,-3.405113935470581,-3.9230198860168457
./../../library/3d_sdf/molecule_126.sdf,-1.2404438257217407,-2.430818796157837,-3.1321024894714355,-3.795748472213745,-4.20382833480835
./../../library/3d_sdf/molecule_1260.sdf,-1.342504620552063,-2.9804701805114746,-3.9266695976257324,-4.489288806915283,-4.640312194824219
./../../library/3d_sdf/molecule_1261.sdf,-2.1441893577575684,-2.7356975078582764,-3.278681516647339,-3.4931132793426514,-4.046766757965088
./../../library/3d_sdf/molecule_1262.sdf,-3.866058588027954,-3.9556291103363037,-4.132899284362793,-4.273959159851074,-4.684233665466309
./../../library/3d_sdf/molecule_1263.sdf,-2.201183795928955,-3.1028876304626465,-3.6654372215270996,-3.6722710132598877,-4.842558860778809
./../../library/3d_sdf/molecule_1264.sdf,-1.2031731605529785,-1.4932633638381958,-2.0313751697540283,-2.6993203163146973,-3.8135950565338135
./../../library/3d_sdf/molecule_1265.sdf,-3.366502523422241,-3.4125888347625732,-3.4242212772369385,-3.6165428161621094,-4.560519695281982
./../../library/3d_sdf/molecule_1266.sdf,-2.942464590072632,-3.2993383407592773,-3.4289960861206055,-4.170835494995117,-4.2842583656311035
./../../library/3d_sdf/molecule_1267.sdf,-3.721059560775757,-3.886350393295288,-3.948556900024414,-4.589353561401367,-4.7229905128479
./../../library/3d_sdf/molecule_1268.sdf,-3.1866955757141113,-4.35342264175415,-4.488548278808594,-4.854364395141602,-5.158231735229492
./../../library/3d_sdf/molecule_1269.sdf,-3.818755626678467,-4.025461673736572,-4.251142501831055,-4.4370856285095215,-5.01093053817749
./../../library/3d_sdf/molecule_127.sdf,-2.0058529376983643,-2.7461578845977783,-2.879600763320923,-3.3098764419555664,-3.421346426010132
./../../library/3d_sdf/molecule_1270.sdf,-2.6624858379364014,-4.1635236740112305,-4.21209192276001,-4.421962738037109,-4.568439483642578
./../../library/3d_sdf/molecule_1271.sdf,-2.8665716648101807,-3.140033006668091,-3.8650941848754883,-3.9545371532440186,-3.998774766921997
./../../library/3d_sdf/molecule_1272.sdf,-1.981844186782837,-3.204988956451416,-3.4954750537872314,-3.707488536834717,-3.8010528087615967
./../../library/3d_sdf/molecule_1273.sdf,-3.0976507663726807,-3.1868274211883545,-3.5996267795562744,-3.695723056793213,-4.276769638061523
./../../library/3d_sdf/molecule_1274.sdf,-2.734389543533325,-2.7552871704101562,-3.1365272998809814,-3.2224056720733643,-3.398688316345215
./../../library/3d_sdf/molecule_1275.sdf,-3.9700443744659424,-4.334689617156982,-4.776388168334961,-4.9309797286987305,-5.257515907287598
./../../library/3d_sdf/molecule_1276.sdf,-2.4816479682922363,-3.0181376934051514,-3.232879400253296,-3.321880340576172,-4.105686187744141
./../../library/3d_sdf/molecule_1277.sdf,-1.2644858360290527,-1.4933271408081055,-2.5852749347686768,-3.134503126144409,-3.481229305267334
./../../library/3d_sdf/molecule_1278.sdf,-2.2025675773620605,-2.3243038654327393,-3.421327590942383,-4.745820045471191,-4.94761323928833
./../../library/3d_sdf/molecule_1279.sdf,-2.793867826461792,-3.132276773452759,-3.267714262008667,-3.5605356693267822,-4.150856018066406
./../../library/3d_sdf/molecule_128.sdf,-3.8832626342773438,-3.954378366470337,-4.150298118591309,-4.2708587646484375,-4.36515474319458
./../../library/3d_sdf/molecule_1280.sdf,-2.8966264724731445,-2.900481700897217,-3.201641321182251,-3.625098705291748,-4.333193778991699
./../../library/3d_sdf/molecule_1281.sdf,-3.070810079574585,-3.747138738632202,-3.993173837661743,-4.160978317260742,-4.344014644622803
./../../library/3d_sdf/molecule_1282.sdf,-1.5141574144363403,-2.3749003410339355,-2.667846202850342,-3.296583414077759,-3.399216413497925
./../../library/3d_sdf/molecule_1283.sdf,-2.753046751022339,-3.101977586746216,-3.285400629043579,-4.884718418121338,-5.383390426635742
./../../library/3d_sdf/molecule_1284.sdf,-2.15169095993042,-2.5202651023864746,-3.753347396850586,-4.152761936187744,-4.174691200256348
./../../library/3d_sdf/molecule_1285.sdf,-2.865648031234741,-3.4015724658966064,-3.410123586654663,-3.874748706817627,-4.965166091918945
./../../library/3d_sdf/molecule_1286.sdf,-3.3533055782318115,-3.6846306324005127,-3.766143798828125,-3.868889570236206,-4.498647212982178
./../../library/3d_sdf/molecule_1287.sdf,-3.761979341506958,-4.290042400360107,-4.451535224914551,-4.476953506469727,-4.507081508636475
./../../library/3d_sdf/molecule_1288.sdf,-2.6096315383911133,-3.4275786876678467,-3.5956408977508545,-4.44730281829834,-5.814268112182617
./../../library/3d_sdf/molecule_1289.sdf,-2.6291589736938477,-3.2515132427215576,-3.5526015758514404,-4.407275199890137,-4.413932800292969
./../../library/3d_sdf/molecule_129.sdf,-2.730398416519165,-3.0780446529388428,-3.341219902038574,-3.8369009494781494,-4.356957912445068
./../../library/3d_sdf/molecule_1290.sdf,-2.778486728668213,-3.4343748092651367,-4.208104610443115,-4.2310791015625,-4.623533248901367
./../../library/3d_sdf/molecule_1291.sdf,-2.01674485206604,-4.05702018737793,-4.463825702667236,-4.758304595947266,-4.764321804046631
./../../library/3d_sdf/molecule_1292.sdf,-2.991145372390747,-3.17415189743042,-4.039327144622803,-4.56239128112793,-4.791446685791016
./../../library/3d_sdf/molecule_1293.sdf,-3.5045716762542725,-3.6268181800842285,-3.715372085571289,-3.7517778873443604,-4.391450881958008
./../../library/3d_sdf/molecule_1294.sdf,-4.274688243865967,-4.628000736236572,-4.770204544067383,-4.787753105163574,-4.9446001052856445
./../../library/3d_sdf/molecule_1295.sdf,-3.380828857421875,-3.879680871963501,-3.984409809112549,-4.778945446014404,-5.508238315582275
./../../library/3d_sdf/molecule_1296.sdf,-1.802080512046814,-2.5771820545196533,-3.660179853439331,-4.083468914031982,-5.128310680389404
./../../library/3d_sdf/molecule_1297.sdf,-2.06728458404541,-2.0729851722717285,-2.3443193435668945,-3.0030124187469482,-3.208061695098877
./../../library/3d_sdf/molecule_1298.sdf,-3.116300344467163,-3.4206459522247314,-4.111720085144043,-4.178877830505371,-4.9945292472839355
./../../library/3d_sdf/molecule_1299.sdf,-1.4865652322769165,-3.0790069103240967,-3.309361219406128,-3.429264783859253,-5.094799518585205
./../../library/3d_sdf/molecule_13.sdf,-3.7093617916107178,-3.7696354389190674,-3.922565221786499,-4.091754913330078,-4.279292106628418
./../../library/3d_sdf/molecule_130.sdf,-3.156662702560425,-3.8391711711883545,-3.9502742290496826,-4.242441177368164,-5.465407371520996
./../../library/3d_sdf/molecule_1300.sdf,-4.32182502746582,-4.353693008422852,-4.876562118530273,-5.066859245300293,-5.091985702514648
./../../library/3d_sdf/molecule_1301.sdf,-1.967781662940979,-2.1325323581695557,-2.4331178665161133,-2.917478322982788,-4.566247463226318
./../../library/3d_sdf/molecule_1302.sdf,-2.3999183177948,-2.468686580657959,-3.2094178199768066,-3.417447566986084,-3.5473155975341797
./../../library/3d_sdf/molecule_1303.sdf,-2.371211290359497,-2.46134614944458,-2.843045711517334,-3.9422481060028076,-4.0140581130981445
./../../library/3d_sdf/molecule_1304.sdf,-2.3552887439727783,-2.7203080654144287,-2.8835933208465576,-3.0142741203308105,-4.0668463706970215
./../../library/3d_sdf/molecule_1305.sdf,-2.187793016433716,-2.3085076808929443,-2.517784357070923,-4.294156551361084,-4.796505928039551
./../../library/3d_sdf/molecule_1306.sdf,-2.10845685005188,-3.4741733074188232,-3.536334753036499,-3.9273650646209717,-4.176999092102051
./../../library/3d_sdf/molecule_1307.sdf,-3.5001938343048096,-3.5955584049224854,-3.7872703075408936,-4.019278049468994,-4.049015998840332
./../../library/3d_sdf/molecule_1308.sdf,-3.0461924076080322,-3.3174092769622803,-3.4293885231018066,-4.269263744354248,-4.316735744476318
./../../library/3d_sdf/molecule_1309.sdf,-2.461972951889038,-2.9410717487335205,-3.2746574878692627,-3.608916997909546,-4.159996509552002
./../../library/3d_sdf/molecule_131.sdf,-3.06084942817688,-3.2942054271698,-3.3895316123962402,-3.893350124359131,-4.0974249839782715
./../../library/3d_sdf/molecule_1310.sdf,-3.868316650390625,-3.897000551223755,-4.240216255187988,-4.344424724578857,-4.347652435302734
./../../library/3d_sdf/molecule_1311.sdf,-3.812595844268799,-4.125637054443359,-4.222075939178467,-4.42904806137085,-4.568897247314453
./../../library/3d_sdf/molecule_1312.sdf,-1.1653506755828857,-3.0783956050872803,-3.814419984817505,-3.8863675594329834,-4.300597190856934
./../../library/3d_sdf/molecule_1313.sdf,-3.5013015270233154,-3.9070262908935547,-3.947005271911621,-4.135753154754639,-4.1519880294799805
./../../library/3d_sdf/molecule_1314.sdf,-3.2462527751922607,-3.491734266281128,-4.358410835266113,-4.586687088012695,-4.640411853790283
./../../library/3d_sdf/molecule_1315.sdf,-3.49413800239563,-4.234437942504883,-4.2676239013671875,-4.551226615905762,-4.705358505249023
./../../library/3d_sdf/molecule_1316.sdf,-3.4579732418060303,-3.5132510662078857,-3.7045133113861084,-3.818711042404175,-4.368910789489746
./../../library/3d_sdf/molecule_1317.sdf,-3.325226306915283,-3.4897849559783936,-3.900739908218384,-3.9574368000030518,-4.868856430053711
./../../library/3d_sdf/molecule_1318.sdf,-1.216018795967102,-3.10442852973938,-3.226710081100464,-3.392376184463501,-4.303038120269775
./../../library/3d_sdf/molecule_1319.sdf,-3.744009017944336,-3.808770179748535,-3.902776002883911,-3.9290883541107178,-4.920894145965576
./../../library/3d_sdf/molecule_132.sdf,-3.0415146350860596,-3.2359085083007812,-3.2536308765411377,-3.933243989944458,-4.147505760192871
./../../library/3d_sdf/molecule_1320.sdf,-2.9272215366363525,-3.412203550338745,-3.5666277408599854,-4.197685241699219,-4.339386463165283
./../../library/3d_sdf/molecule_1321.sdf,-3.925403356552124,-4.063433647155762,-4.148447036743164,-4.3519206047058105,-4.714190483093262
./../../library/3d_sdf/molecule_1322.sdf,-3.5494487285614014,-4.035155773162842,-4.100702285766602,-4.314886093139648,-4.611825942993164
./../../library/3d_sdf/molecule_1323.sdf,-3.963817834854126,-4.047458648681641,-4.391791343688965,-4.743893146514893,-4.834707260131836
./../../library/3d_sdf/molecule_1324.sdf,-3.101313352584839,-3.491954803466797,-4.049454689025879,-4.874455451965332,-4.964876174926758
./../../library/3d_sdf/molecule_1325.sdf,-1.9160761833190918,-2.460218906402588,-3.5796210765838623,-3.988849639892578,-4.612544059753418
./../../library/3d_sdf/molecule_1326.sdf,-3.0009748935699463,-3.2850496768951416,-3.6128032207489014,-4.445914268493652,-4.870670318603516
./../../library/3d_sdf/molecule_1327.sdf,-3.6882455348968506,-4.4605712890625,-4.559412002563477,-4.70828104019165,-4.958850860595703
./../../library/3d_sdf/molecule_1328.sdf,-1.5203865766525269,-1.7766491174697876,-2.79730486869812,-3.703608751296997,-5.256767272949219
./../../library/3d_sdf/molecule_1329.sdf,-2.5152461528778076,-2.9243288040161133,-4.245229721069336,-4.320217132568359,-4.408692359924316
./../../library/3d_sdf/molecule_133.sdf,-2.4773104190826416,-2.9758944511413574,-3.780668258666992,-3.9820258617401123,-4.416005611419678
./../../library/3d_sdf/molecule_1330.sdf,-2.349820137023926,-2.8754947185516357,-2.979374408721924,-3.291796922683716,-3.396139144897461
./../../library/3d_sdf/molecule_1331.sdf,-1.3372374773025513,-2.352750778198242,-3.0781095027923584,-3.182121992111206,-3.3623054027557373
./../../library/3d_sdf/molecule_1332.sdf,-2.9981791973114014,-3.2220277786254883,-3.264092206954956,-3.7251880168914795,-3.7497336864471436
./../../library/3d_sdf/molecule_1333.sdf,-2.2260167598724365,-3.125944137573242,-3.1902084350585938,-3.8048741817474365,-4.534899711608887
./../../library/3d_sdf/molecule_1334.sdf,-1.5867410898208618,-2.823944568634033,-2.9180045127868652,-3.362187623977661,-4.323561191558838
./../../library/3d_sdf/molecule_1335.sdf,-2.5181121826171875,-2.625971794128418,-3.3827059268951416,-3.4536259174346924,-4.378517150878906
./../../library/3d_sdf/molecule_1336.sdf,-2.828608751296997,-3.8662617206573486,-4.07893180847168,-4.333441257476807,-5.860147476196289
./../../library/3d_sdf/molecule_1337.sdf,-3.2597968578338623,-3.261935234069824,-3.9152557849884033,-3.9903271198272705,-4.265141487121582
./../../library/3d_sdf/molecule_1338.sdf,-3.823183298110962,-3.9370946884155273,-3.9569497108459473,-4.176354885101318,-4.926787853240967
./../../library/3d_sdf/molecule_1339.sdf,-1.554548978805542,-2.7514216899871826,-3.508192777633667,-3.5116422176361084,-4.0628132820129395
./../../library/3d_sdf/molecule_134.sdf,-3.017174005508423,-3.7679312229156494,-3.9428558349609375,-4.0728230476379395,-4.238532543182373
./../../library/3d_sdf/molecule_1340.sdf,-3.5850398540496826,-4.2304511070251465,-4.258538246154785,-4.667474746704102,-4.8052825927734375
./../../library/3d_sdf/molecule_1341.sdf,-3.2139432430267334,-3.897597551345825,-4.120972633361816,-4.522849082946777,-4.816953659057617
./../../library/3d_sdf/molecule_1342.sdf,-1.0626122951507568,-1.5556374788284302,-2.679633855819702,-3.413670063018799,-4.297595500946045
./../../library/3d_sdf/molecule_1343.sdf,-3.5380053520202637,-3.6902177333831787,-3.824734926223755,-3.9142186641693115,-4.968231201171875
./../../library/3d_sdf/molecule_1344.sdf,-3.8916547298431396,-3.984781503677368,-4.019670486450195,-4.215456008911133,-4.550761699676514
./../../library/3d_sdf/molecule_1345.sdf,-2.6917617321014404,-3.381072998046875,-3.444319009780884,-4.109640598297119,-4.504603862762451
./../../library/3d_sdf/molecule_1346.sdf,-3.5560052394866943,-3.956223249435425,-4.018870830535889,-4.2971510887146,-4.297604560852051
./../../library/3d_sdf/molecule_1347.sdf,-3.7533786296844482,-3.8461380004882812,-4.0070881843566895,-4.42918586730957,-4.496090412139893
./../../library/3d_sdf/molecule_1348.sdf,-3.4052734375,-3.829658269882202,-3.935312509536743,-4.255441665649414,-4.437873840332031
./../../library/3d_sdf/molecule_1349.sdf,-2.5496246814727783,-3.1261537075042725,-3.8026115894317627,-4.300814151763916,-4.518443584442139
./../../library/3d_sdf/molecule_135.sdf,-2.706106424331665,-3.2057113647460938,-3.5651462078094482,-4.252265930175781,-4.562107086181641
./../../library/3d_sdf/molecule_1350.sdf,-3.254915475845337,-3.9606173038482666,-3.9825756549835205,-4.198970794677734,-4.341834545135498
./../../library/3d_sdf/molecule_1351.sdf,-3.3726041316986084,-3.6220200061798096,-3.831568956375122,-4.406031608581543,-5.0360894203186035
./../../library/3d_sdf/molecule_1352.sdf,-2.4521372318267822,-3.5827395915985107,-3.702620029449463,-3.800438165664673,-3.8696868419647217
./../../library/3d_sdf/molecule_1353.sdf,-3.9072370529174805,-4.00749397277832,-4.1994547843933105,-4.221616744995117,-4.45873498916626
./../../library/3d_sdf/molecule_1354.sdf,-3.451702356338501,-3.9972336292266846,-4.20578670501709,-4.444944381713867,-4.848819732666016
./../../library/3d_sdf/molecule_1355.sdf,-2.7080297470092773,-3.030203342437744,-3.177950620651245,-3.319889783859253,-3.7855122089385986
./../../library/3d_sdf/molecule_1356.sdf,-3.5592668056488037,-3.565411329269409,-3.7708394527435303,-3.999685525894165,-4.396207809448242
./../../library/3d_sdf/molecule_1357.sdf,-2.7403738498687744,-3.4167864322662354,-3.876000165939331,-4.673254489898682,-4.9387431144714355
./../../library/3d_sdf/molecule_1358.sdf,-2.759166955947876,-3.5383780002593994,-4.474954605102539,-4.607183456420898,-5.688539505004883
./../../library/3d_sdf/molecule_1359.sdf,-4.283840656280518,-4.316092014312744,-4.359183311462402,-4.470106601715088,-4.504120826721191
./../../library/3d_sdf/molecule_136.sdf,-1.2253739833831787,-3.5855209827423096,-3.683333158493042,-3.8819806575775146,-4.248544692993164
./../../library/3d_sdf/molecule_1360.sdf,-3.8257791996002197,-4.398659706115723,-4.751544952392578,-4.77186393737793,-5.0174055099487305
./../../library/3d_sdf/molecule_1361.sdf,-3.144707441329956,-3.496250867843628,-4.279339790344238,-4.384873390197754,-4.587296009063721
./../../library/3d_sdf/molecule_1362.sdf,-3.5853207111358643,-3.74499249458313,-4.133656024932861,-4.489195346832275,-4.830063819885254
./../../library/3d_sdf/molecule_1363.sdf,-3.334286689758301,-4.403755187988281,-4.525398254394531,-4.611207485198975,-5.113229274749756
