Ligand File,Confidence Array (Dynamic Columns)
./../../library/3d_sdf/molecule_312.sdf,-3.3379528522491455,-3.613075017929077,-3.7077689170837402,-3.909593105316162,-4.0427985191345215
./../../library/3d_sdf/molecule_3120.sdf,-1.9473789930343628,-2.464561700820923,-2.667203426361084,-2.9951579570770264,-3.812523365020752
./../../library/3d_sdf/molecule_3121.sdf,-2.7782676219940186,-3.0284316539764404,-3.301194429397583,-3.506298303604126,-3.9845619201660156
./../../library/3d_sdf/molecule_3122.sdf,-1.8426073789596558,-3.8318374156951904,-4.268678665161133,-4.36474609375,-4.467512130737305
./../../library/3d_sdf/molecule_3123.sdf,-2.582313060760498,-2.7533962726593018,-3.22513747215271,-5.397889137268066,-5.842408180236816
./../../library/3d_sdf/molecule_3124.sdf,-2.1700809001922607,-2.322296380996704,-2.731976270675659,-3.259190320968628,-3.2774572372436523
./../../library/3d_sdf/molecule_3125.sdf,-2.1031107902526855,-3.9315826892852783,-3.9435465335845947,-4.302533149719238,-4.42186164855957
./../../library/3d_sdf/molecule_3126.sdf,-2.784034013748169,-2.9435083866119385,-3.567265748977661,-3.6276261806488037,-5.435497760772705
./../../library/3d_sdf/molecule_3127.sdf,-3.0531046390533447,-3.6255948543548584,-3.868551015853882,-4.011225700378418,-4.62351131439209
./../../library/3d_sdf/molecule_3128.sdf,-2.261526584625244,-2.2634241580963135,-2.586138963699341,-3.9113409519195557,-4.073659420013428
./../../library/3d_sdf/molecule_313.sdf,-3.696956157684326,-3.7196357250213623,-3.7363598346710205,-3.9121224880218506,-4.011011600494385
./../../library/3d_sdf/molecule_3130.sdf,-2.0698001384735107,-2.1330482959747314,-3.034813165664673,-3.5296595096588135,-3.8713505268096924
./../../library/3d_sdf/molecule_3131.sdf,-1.98642098903656,-2.746819019317627,-2.8977723121643066,-4.262363433837891,-4.441561698913574
./../../library/3d_sdf/molecule_3132.sdf,-2.820098400115967,-2.8290855884552,-3.506955862045288,-3.7637617588043213,-4.2654290199279785
./../../library/3d_sdf/molecule_3133.sdf,-3.1698131561279297,-3.4523775577545166,-3.4568965435028076,-3.7496726512908936,-4.206933975219727
./../../library/3d_sdf/molecule_3134.sdf,-2.8158888816833496,-3.1753947734832764,-3.708728075027466,-4.33029842376709,-4.517765522003174
./../../library/3d_sdf/molecule_3135.sdf,-2.641582727432251,-3.5865886211395264,-4.107223033905029,-4.437417507171631,-4.518124103546143
./../../library/3d_sdf/molecule_3138.sdf,-2.676868438720703,-2.9553310871124268,-3.5800392627716064,-4.305816650390625,-4.3185529708862305
./../../library/3d_sdf/molecule_3139.sdf,-2.9992504119873047,-3.8593971729278564,-3.966953992843628,-4.533489227294922,-4.708312034606934
./../../library/3d_sdf/molecule_314.sdf,-3.4609649181365967,-3.5163702964782715,-3.7240350246429443,-3.9617764949798584,-4.3759026527404785
./../../library/3d_sdf/molecule_3140.sdf,-2.894151210784912,-3.3256614208221436,-3.671674966812134,-3.967852830886841,-4.875184535980225
./../../library/3d_sdf/molecule_3141.sdf,-3.0458977222442627,-3.3424484729766846,-3.7647311687469482,-3.8019320964813232,-4.41461181640625
./../../library/3d_sdf/molecule_3142.sdf,-2.269282341003418,-3.2721974849700928,-3.587602138519287,-4.077004432678223,-4.388122081756592
./../../library/3d_sdf/molecule_3143.sdf,-2.3906407356262207,-3.088675022125244,-3.21826434135437,-3.3836309909820557,-4.361215114593506
./../../library/3d_sdf/molecule_3144.sdf,-3.540334463119507,-3.660431146621704,-3.7251579761505127,-3.8859424591064453,-4.242233753204346
./../../library/3d_sdf/molecule_3145.sdf,-2.072077989578247,-3.185197114944458,-3.1960670948028564,-3.62365460395813,-3.9718806743621826
./../../library/3d_sdf/molecule_3146.sdf,-1.8352524042129517,-1.9084646701812744,-3.2000060081481934,-3.334676742553711,-3.411268472671509
./../../library/3d_sdf/molecule_3147.sdf,-1.0567022562026978,-1.4150789976119995,-2.070580244064331,-2.2518982887268066,-3.4578893184661865
./../../library/3d_sdf/molecule_3148.sdf,-1.760094165802002,-2.760270595550537,-3.275719404220581,-3.296182870864868,-4.091927528381348
./../../library/3d_sdf/molecule_3149.sdf,-1.4217745065689087,-3.202242612838745,-4.000986576080322,-4.4329376220703125,-4.933584690093994
./../../library/3d_sdf/molecule_315.sdf,-3.3525068759918213,-3.513975143432617,-4.2748589515686035,-4.376482009887695,-4.408661842346191
./../../library/3d_sdf/molecule_3150.sdf,-2.560269832611084,-2.8044183254241943,-3.2406952381134033,-3.9130797386169434,-4.368946075439453
./../../library/3d_sdf/molecule_3151.sdf,-3.429624080657959,-3.907031774520874,-3.914902925491333,-3.989064931869507,-4.094028472900391
./../../library/3d_sdf/molecule_3152.sdf,-2.065920352935791,-2.402503490447998,-3.1971499919891357,-3.6137187480926514,-3.740638494491577
./../../library/3d_sdf/molecule_3153.sdf,-1.8381482362747192,-2.3574554920196533,-3.1313486099243164,-3.3822648525238037,-4.0615386962890625
./../../library/3d_sdf/molecule_3154.sdf,-2.771106243133545,-3.9067041873931885,-4.217591285705566,-4.2841033935546875,-5.1885271072387695
./../../library/3d_sdf/molecule_3155.sdf,-3.8081910610198975,-3.814061403274536,-3.888068437576294,-3.889613389968872,-4.6867218017578125
./../../library/3d_sdf/molecule_3156.sdf,-1.3070327043533325,-1.8367489576339722,-2.0762863159179688,-2.678321599960327,-3.8362457752227783
./../../library/3d_sdf/molecule_3157.sdf,-1.1976269483566284,-2.1134636402130127,-2.1550545692443848,-2.330291509628296,-4.439760208129883
./../../library/3d_sdf/molecule_3159.sdf,-2.0743772983551025,-2.328623056411743,-2.334000587463379,-3.2961366176605225,-3.7168619632720947
./../../library/3d_sdf/molecule_316.sdf,-3.6950409412384033,-3.8163881301879883,-4.112512111663818,-4.224275588989258,-4.226821422576904
./../../library/3d_sdf/molecule_3160.sdf,-1.1338528394699097,-3.5791656970977783,-4.060633182525635,-4.133056640625,-5.141991138458252
./../../library/3d_sdf/molecule_3161.sdf,-1.3683230876922607,-1.809226155281067,-2.019099235534668,-2.050746202468872,-3.860522508621216
./../../library/3d_sdf/molecule_3162.sdf,-3.165435552597046,-3.817842483520508,-4.292819023132324,-4.346919059753418,-4.348201751708984
./../../library/3d_sdf/molecule_3163.sdf,-0.9331333041191101,-1.1277095079421997,-2.3986310958862305,-2.821561098098755,-3.2441799640655518
./../../library/3d_sdf/molecule_3164.sdf,-1.71620512008667,-3.0529983043670654,-3.2758872509002686,-3.81343674659729,-4.014652252197266
./../../library/3d_sdf/molecule_3165.sdf,-1.1936081647872925,-2.3828623294830322,-2.672684907913208,-3.1457507610321045,-4.371439456939697
./../../library/3d_sdf/molecule_3166.sdf,-1.976730465888977,-2.4230430126190186,-3.148080587387085,-3.1875693798065186,-3.4735782146453857
./../../library/3d_sdf/molecule_3167.sdf,-2.21545147895813,-2.892791271209717,-3.3975751399993896,-3.4551637172698975,-3.7651803493499756
./../../library/3d_sdf/molecule_3168.sdf,-1.2454770803451538,-2.7022173404693604,-3.7663042545318604,-3.9349992275238037,-4.648824691772461
./../../library/3d_sdf/molecule_3169.sdf,-2.859872579574585,-3.2364718914031982,-3.3687937259674072,-3.9308454990386963,-4.17322301864624
./../../library/3d_sdf/molecule_317.sdf,-3.0478038787841797,-3.62261962890625,-3.6621015071868896,-3.923184394836426,-4.184331893920898
./../../library/3d_sdf/molecule_3170.sdf,-3.2181589603424072,-3.2327706813812256,-3.5801310539245605,-3.790083646774292,-4.340299606323242
./../../library/3d_sdf/molecule_3171.sdf,-0.7352875471115112,-2.4639408588409424,-2.5451128482818604,-3.052834987640381,-3.0770158767700195
./../../library/3d_sdf/molecule_3172.sdf,-1.937645435333252,-2.299764633178711,-3.2034974098205566,-3.8162126541137695,-3.818754196166992
./../../library/3d_sdf/molecule_3173.sdf,-3.2092392444610596,-3.387099504470825,-3.4973220825195312,-4.073491096496582,-4.145316123962402
./../../library/3d_sdf/molecule_3174.sdf,-1.4941312074661255,-2.7979233264923096,-2.952728033065796,-3.127898693084717,-3.7833831310272217
./../../library/3d_sdf/molecule_3175.sdf,-1.7179049253463745,-1.9258067607879639,-1.9318472146987915,-3.6191248893737793,-4.340448379516602
./../../library/3d_sdf/molecule_3176.sdf,-1.8853219747543335,-2.472674608230591,-2.9058847427368164,-4.848727226257324,-5.059497833251953
./../../library/3d_sdf/molecule_3177.sdf,-1.5590251684188843,-3.8809468746185303,-3.970665693283081,-4.17738151550293,-4.543604850769043
./../../library/3d_sdf/molecule_3178.sdf,-1.410199522972107,-1.7958706617355347,-2.228503942489624,-5.2480316162109375,-5.412630558013916
./../../library/3d_sdf/molecule_3179.sdf,-2.094799280166626,-2.468674421310425,-3.015087604522705,-3.0427424907684326,-4.06364631652832
./../../library/3d_sdf/molecule_318.sdf,-3.1371476650238037,-3.7320539951324463,-3.7600204944610596,-3.825942277908325,-3.952526807785034
./../../library/3d_sdf/molecule_3180.sdf,-1.2401330471038818,-1.7991904020309448,-3.7951128482818604,-3.9827356338500977,-4.602591037750244
./../../library/3d_sdf/molecule_3181.sdf,-2.4320969581604004,-2.595656156539917,-2.699373245239258,-2.8465940952301025,-3.637033224105835
./../../library/3d_sdf/molecule_3182.sdf,-2.8606135845184326,-3.9198265075683594,-3.989076852798462,-4.219618320465088,-4.63343620300293
./../../library/3d_sdf/molecule_3183.sdf,-1.75363290309906,-2.13777756690979,-2.712702512741089,-3.29449200630188,-3.4412968158721924
./../../library/3d_sdf/molecule_3184.sdf,-2.411105155944824,-3.1558752059936523,-3.2678771018981934,-3.4421517848968506,-3.627589225769043
./../../library/3d_sdf/molecule_3185.sdf,-3.2618346214294434,-3.5572731494903564,-3.6313188076019287,-4.156157493591309,-4.516209125518799
./../../library/3d_sdf/molecule_3186.sdf,-2.7519612312316895,-2.932126760482788,-3.6276817321777344,-3.712232828140259,-4.2927045822143555
./../../library/3d_sdf/molecule_3187.sdf,-0.673759400844574,-1.1608130931854248,-2.807435989379883,-3.9588098526000977,-4.4932451248168945
./../../library/3d_sdf/molecule_3188.sdf,-2.127368211746216,-2.1949427127838135,-2.4070308208465576,-3.864342451095581,-3.8798863887786865
./../../library/3d_sdf/molecule_3189.sdf,-2.249903440475464,-2.9476840496063232,-3.170060873031616,-3.262817144393921,-3.6504688262939453
./../../library/3d_sdf/molecule_319.sdf,-1.902971863746643,-3.3194515705108643,-3.7040209770202637,-3.9457058906555176,-5.127824783325195
./../../library/3d_sdf/molecule_3190.sdf,-1.152856469154358,-1.826550841331482,-1.9290993213653564,-2.1725656986236572,-2.9649181365966797
./../../library/3d_sdf/molecule_3191.sdf,-0.9783844351768494,-1.4708424806594849,-1.6655912399291992,-3.0667386054992676,-4.6049323081970215
./../../library/3d_sdf/molecule_3192.sdf,-3.345021963119507,-4.124842166900635,-4.665648937225342,-4.8199543952941895,-5.0516204833984375
./../../library/3d_sdf/molecule_3193.sdf,-2.4170749187469482,-2.574631690979004,-2.9933712482452393,-3.5543177127838135,-3.651642084121704
./../../library/3d_sdf/molecule_3194.sdf,-2.1439642906188965,-2.234391689300537,-2.269550085067749,-2.7251744270324707,-3.1877992153167725
./../../library/3d_sdf/molecule_3195.sdf,-1.000066876411438,-3.6085917949676514,-3.686180353164673,-3.7478044033050537,-3.9630231857299805
./../../library/3d_sdf/molecule_3196.sdf,-1.3679286241531372,-2.078465700149536,-2.809128522872925,-3.8386237621307373,-4.128928184509277
./../../library/3d_sdf/molecule_3197.sdf,-3.3031809329986572,-3.6218106746673584,-3.6384761333465576,-3.7465240955352783,-4.658203125
./../../library/3d_sdf/molecule_3198.sdf,-2.0352566242218018,-3.0349466800689697,-3.5408999919891357,-4.206839561462402,-4.409549713134766
./../../library/3d_sdf/molecule_3199.sdf,-0.9218431115150452,-2.836902141571045,-3.0273640155792236,-3.1268835067749023,-3.2883293628692627
./../../library/3d_sdf/molecule_32.sdf,-3.636885404586792,-3.927835702896118,-4.043996334075928,-4.13093900680542,-4.285554885864258
./../../library/3d_sdf/molecule_320.sdf,-2.436807870864868,-3.451658010482788,-3.4829304218292236,-3.6178133487701416,-5.445176601409912
./../../library/3d_sdf/molecule_3200.sdf,-1.810105800628662,-2.6069653034210205,-2.970679521560669,-3.1104366779327393,-3.2742772102355957
./../../library/3d_sdf/molecule_3201.sdf,-3.0000977516174316,-3.0080230236053467,-3.0320558547973633,-3.784721612930298,-4.030284404754639
./../../library/3d_sdf/molecule_3202.sdf,-1.8294003009796143,-2.8197669982910156,-3.188068389892578,-3.880873441696167,-4.170307636260986
./../../library/3d_sdf/molecule_3203.sdf,-1.4280132055282593,-1.4376949071884155,-1.7884663343429565,-2.489060163497925,-3.8406002521514893
./../../library/3d_sdf/molecule_3204.sdf,-2.8292667865753174,-3.1067850589752197,-3.1665940284729004,-3.9297077655792236,-4.170166492462158
./../../library/3d_sdf/molecule_3205.sdf,-1.244603157043457,-1.3154618740081787,-2.300297498703003,-2.9169695377349854,-4.757400989532471
./../../library/3d_sdf/molecule_3206.sdf,-2.331768274307251,-2.8199422359466553,-3.1428029537200928,-4.214216232299805,-4.849200248718262
./../../library/3d_sdf/molecule_3207.sdf,-1.630095362663269,-1.9681965112686157,-2.051778793334961,-2.720656156539917,-2.9737050533294678
./../../library/3d_sdf/molecule_3208.sdf,-2.5181446075439453,-2.7187654972076416,-3.622731924057007,-4.101423740386963,-4.799776554107666
./../../library/3d_sdf/molecule_3209.sdf,-2.2087674140930176,-2.550595760345459,-2.6985809803009033,-3.0166680812835693,-3.7868599891662598
./../../library/3d_sdf/molecule_321.sdf,-3.0345370769500732,-3.5022943019866943,-3.598598003387451,-3.947115659713745,-4.861386299133301
./../../library/3d_sdf/molecule_3210.sdf,-2.8953495025634766,-3.5261571407318115,-3.5818073749542236,-3.88952898979187,-4.5593767166137695
./../../library/3d_sdf/molecule_3211.sdf,-0.9936593174934387,-1.9230057001113892,-3.212500810623169,-3.2370848655700684,-5.031920433044434
./../../library/3d_sdf/molecule_3212.sdf,-2.6031203269958496,-2.824005365371704,-3.497960329055786,-3.9883391857147217,-5.150779724121094
./../../library/3d_sdf/molecule_3213.sdf,-1.7082141637802124,-3.3195176124572754,-3.789921760559082,-4.05358362197876,-4.8860907554626465
./../../library/3d_sdf/molecule_3214.sdf,-3.075610399246216,-3.18766713142395,-3.2033588886260986,-3.7002789974212646,-5.090202331542969
./../../library/3d_sdf/molecule_3215.sdf,-2.920433521270752,-3.1535348892211914,-3.594841480255127,-4.09467077255249,-4.560895919799805
./../../library/3d_sdf/molecule_3216.sdf,-3.114612579345703,-3.3085644245147705,-3.8001809120178223,-4.732398509979248,-5.555699348449707
./../../library/3d_sdf/molecule_3217.sdf,-2.053434371948242,-2.4135279655456543,-2.801726818084717,-3.1717920303344727,-4.071454048156738
./../../library/3d_sdf/molecule_3218.sdf,-1.0247138738632202,-2.6596322059631348,-3.633039951324463,-3.8077332973480225,-4.536602973937988
./../../library/3d_sdf/molecule_3219.sdf,-2.3822314739227295,-2.7786524295806885,-3.059140205383301,-3.46769118309021,-3.9969441890716553
./../../library/3d_sdf/molecule_322.sdf,-2.115069627761841,-2.366779088973999,-3.2028985023498535,-3.326704740524292,-3.9944233894348145
./../../library/3d_sdf/molecule_3220.sdf,-2.119227647781372,-2.830505132675171,-3.1919500827789307,-3.6967787742614746,-3.9774081707000732
./../../library/3d_sdf/molecule_3221.sdf,-2.6710622310638428,-2.838921308517456,-3.122732400894165,-3.7521555423736572,-3.848633289337158
./../../library/3d_sdf/molecule_3222.sdf,-3.3340885639190674,-3.4019217491149902,-4.204298973083496,-4.801050186157227,-5.014883518218994
./../../library/3d_sdf/molecule_3223.sdf,-1.9635450839996338,-2.391249656677246,-3.237586498260498,-3.4204587936401367,-3.657323122024536
./../../library/3d_sdf/molecule_3224.sdf,-2.699098587036133,-3.069925546646118,-3.2304911613464355,-3.4897964000701904,-3.717033863067627
./../../library/3d_sdf/molecule_3225.sdf,-1.7457493543624878,-2.2971205711364746,-3.3081934452056885,-4.022539138793945,-4.66204309463501
./../../library/3d_sdf/molecule_3226.sdf,-1.8261514902114868,-1.8825035095214844,-3.5662078857421875,-3.7344822883605957,-4.293597221374512
./../../library/3d_sdf/molecule_3227.sdf,-2.513697862625122,-3.407172441482544,-3.4115641117095947,-4.376606464385986,-4.576169490814209
./../../library/3d_sdf/molecule_3228.sdf,-3.403333902359009,-3.713892698287964,-3.834695339202881,-3.9874684810638428,-4.602921485900879
./../../library/3d_sdf/molecule_3229.sdf,-2.7241947650909424,-2.76684308052063,-2.892064332962036,-3.4188332557678223,-4.078600883483887
./../../library/3d_sdf/molecule_323.sdf,-2.9117791652679443,-3.875662088394165,-3.8898613452911377,-4.363589286804199,-4.761907577514648
./../../library/3d_sdf/molecule_3230.sdf,-1.623384714126587,-3.1289823055267334,-3.4133379459381104,-3.5317068099975586,-3.6748464107513428
./../../library/3d_sdf/molecule_3231.sdf,-2.4000353813171387,-2.851069450378418,-2.8745205402374268,-3.874807834625244,-4.338129997253418
